lncRNA,score
CKAP5,0.0044442153015303324
SLC35G2,0.0044437495314317895
C7orf55,0.004441816137217033
SUB1,0.00444141890635972
RP1-102H19.6,0.004441366220621663
AC011288.2,0.004440853321526534
XPO6,0.0044406647535101705
CICP7,0.004440610760147535
APTX,0.004440508450608144
ST5,0.004440164760052898
RP11-587P21.2,0.004440123276224487
RAD51AP1,0.004439559378054495
AC007255.7,0.004438789793657241
RP5-1172N10.4,0.0044385116724768555
AC008982.2,0.004438240519564211
RPL13,0.00443722121157878
PPAP2A,0.004437205685824704
CCNL1,0.004437152350145827
EHBP1,0.004435837818352338
FAM212B,0.004435694331622399
RP11-205M3.3,0.004435630727536776
METTL8,0.004435569700685104
PDGFC,0.0044347765186730295
MAN1A2,0.004433652524958141
RP11-260M19.2,0.0044335765593676935
TRIM13,0.004433127404898632
NONHSAG031339,0.004432182290683601
HNRNPLL,0.0044319782619857894
LINC00609,0.00443184232034389
IQCG,0.004430388891229181
RHOT1,0.004429761408512908
RP3-462E2.5,0.004429080070487701
ZBTB40-IT1,0.004428311551792181
GLB1,0.004428263987266564
MGST1,0.004428166731176789
RP11-657O9.1,0.004426516016462617
NONHSAG048419,0.004426456379606192
NONHSAG022452,0.004426327053578434
RP11-274B21.2,0.0044261736385787275
MAPK1IP1L,0.004425951341338574
PRCC,0.004425776009042713
RALGPS2,0.004425667124580427
NONHSAG015509,0.004425597150507201
RP11-1080G15.1,0.004424077405843372
RBMS1,0.004423882773737564
CTD-2643K12.3,0.004422834644612518
NONHSAG027412,0.004422754026827696
RP5-1052I5.1,0.004422614260104358
NUP54,0.00442157648767994
RP11-84A14.5,0.004421509273154138
HLCS-IT1,0.004420924131874685
NONHSAG049864,0.0044206584005841605
NONHSAG006889,0.004420444934258949
RP11-79N23.1,0.004420343022725512
AC004967.7,0.004419610824484089
SRSF7,0.004419594894542246
RP11-641D5.2,0.004419182869008512
NONHSAG025975,0.004418116503508392
RIMKLB,0.004417878159716723
TXNL4A,0.00441736064599278
RP1-45I4.2,0.0044172849556031605
AC010976.2,0.0044170942803035546
GSK3B,0.004416748065160056
RP5-867C24.5,0.004416434062450779
LOC100506023,0.004416306980113449
FOXP1,0.0044152080189562536
NUDCD3,0.0044146299011194
RP11-798G7.6,0.004414532022819545
RP11-567J24.4,0.004414432905169105
RP5-896L10.1,0.004414380597717381
RP11-739N10.1,0.004414186990273147
U2AF1,0.0044138543579021056
RP11-1081L13.4,0.004413401033001886
RP11-419C19.2,0.004412475052312219
RP11-208K4.1,0.004412259992900526
NONHSAG004265,0.004412259252384421
PPP2CB,0.004411917125872826
RP11-664D1.1,0.004411146954503465
CTD-2228K2.5,0.004410966870677356
ARF4,0.004410821941457138
TBCK,0.004410247963710693
RPS24,0.004410105631980828
RP11-120J1.1,0.004409984585141578
AC019330.1,0.004409481270823323
TMEM245,0.004408655449891314
RP5-965F6.2,0.004408291998911256
SLC35A3,0.004408081516425894
AC004980.7,0.00440772168759534
FNTA,0.004407633377290311
NONHSAG001135,0.004407387120647505
ATF2,0.004407338666227745
RP11-1277A3.1,0.004407113059616651
RP11-9G1.3,0.004406766458005248
BCKDHA,0.004406494782163054
SDCCAG8,0.004405972345134664
EXOC4,0.004405890355521595
ZNF32-AS2,0.004404839457768157
C10orf11,0.0044046684915909394
RBBP4,0.004403779608538782
AC002075.4,0.004403548767961103
ZNF695,0.004402987143286949
HECTD1,0.004402550820603018
ATE1,0.004402499596934027
HMGA1,0.004402063977340888
RP11-65M17.3,0.004401889741088461
TM2D1,0.004401759321963582
NONHSAG031559,0.0044016505273658454
ST3GAL6-AS1,0.004401604785646648
SAFB,0.00440121082078144
TRIM16,0.004400375184771517
LETMD1,0.004399366866751326
HNRNPC,0.004398518502058186
RMRPP2,0.004398161705982722
C2CD5,0.004397866911942835
RP11-888D10.4,0.0043970273202479995
RP11-450K4.1,0.004395816260623315
RP11-77P6.2,0.004395777044987861
SPECC1L,0.004395775078741273
FOXN3,0.004395697515169651
PRRC2B,0.004394980239447511
WDR73,0.00439402803022592
DNAJC1,0.004393172733515089
PIGC,0.004392698127669182
RP11-109D20.2,0.0043926695724548215
INHBA-AS1,0.004392339320537687
ZNF582-AS1,0.004392261691633505
LSM14A,0.00439211742956386
HMGN1,0.004390350254040132
NONHSAG041542,0.004389179935155972
KB-7G2.9,0.0043890365635178025
DLG3-AS1,0.004388936569276526
ZNF551,0.00438877560529812
SUCLG1,0.004388420699430693
RP11-446H18.5,0.00438800754081619
RP11-977B10.2,0.004387839067350213
OXNAD1,0.004387344618696277
ENY2,0.0043864598347956125
CLOCK,0.004385813277820526
AC011899.10,0.004385778596438897
SERBP1,0.004385691272087556
RP1-84O15.2,0.0043854664752144635
CTC-338M12.5,0.00438541594657055
U3,0.004385276494015097
USP9X,0.0043848618951474435
STAU2,0.004384847162935323
RP11-61A14.2,0.004384601310875502
RBM3,0.004384422629379788
RP11-63A11.1,0.0043841410595045335
MTERFD2,0.0043834746115322745
GLRX,0.004383424399983158
RP11-608O21.1,0.004383186543098263
CHTOP,0.0043825571783342385
NONHSAG010766,0.004381831909370284
NONHSAG053897,0.004381273755241743
TBL1XR1,0.00438098825616023
RP11-600K15.1,0.004380080649395496
RP11-283C24.1,0.004379529409282602
UBAP2L,0.004378474893824609
RP11-430C1.1,0.004376564263720932
ADAR,0.00437655166893294
RP11-135A1.3,0.004376204056963688
CTD-2571L23.6,0.004374090160840325
PTPLAD1,0.004374084380532347
CAPZB,0.004374001751668157
SH3GL3,0.004373665893992345
ADARB1,0.004372145643279915
RP11-846F4.12,0.004371762628073087
LOC150381,0.004371568528816853
AC008731.1,0.004371091659492521
SNORD17,0.004370391762470012
C7orf49,0.004370109601075836
LOC728613,0.004370020366689625
TMEM177,0.004369958625742737
RP11-455B3.1,0.004369692546913851
ATXN7,0.004369517699512632
IPO11,0.004369427784178768
CTD-2537O9.1,0.004369283455020806
RP11-324O2.6,0.0043690590777304816
AC009262.2,0.004368856103114261
RP11-186F10.2,0.004367157336684495
LINC00457,0.004366765739251763
AC007228.11,0.00436670865462832
NONHSAG053620,0.0043661892180950086
CTD-2647L4.5,0.004365215525073692
IL6ST,0.00436507154171846
AC068580.5,0.004364038163922411
RP11-162G9.1,0.004363020369809074
NONHSAG000442,0.00436101057634923
NONHSAG008242,0.0043609558463825245
RP11-160H12.2,0.0043609242936668334
CAV3,0.004360765981689796
RP11-154D17.1,0.004360640755180773
ADAM10,0.004360471270627231
TTL,0.004359897270329781
RP11-110H1.9,0.004359780454272861
RP11-775H9.2,0.004359117222620561
EEF2,0.004358875583973239
CTD-2528L19.6,0.004358875017921994
NONHSAG011781,0.004358727519751126
FBXO11,0.004358251300191229
RP11-690D19.3,0.004357737263302484
CDKN1B,0.0043574928692262154
POLR1D,0.00435668466543163
WSB1,0.004356653281914272
RP11-716O23.1,0.004356340578129951
UBE2E1-AS1,0.004355869028795076
AC131025.8,0.004355575062042166
BCL7C,0.004355507570396218
CAAP1,0.004355507570396218
RP11-483I13.5,0.004354424396160209
SPATA6,0.004353907434890647
RP11-121M22.1,0.00435337486942005
RP4-777O23.1,0.004353254385199936
AATF,0.004353253995438599
MRPS27,0.004353055561246612
NONHSAG029935,0.004353023641987045
RP11-93K22.6,0.004352640061106367
NONHSAG040398,0.004352505396447962
NONHSAG001753,0.004352433497776622
RPL23A,0.004351948587118847
SGK1,0.0043516433736315065
RP11-466L17.1,0.00435105924554534
RP11-72L22.1,0.004350861524195875
NONHSAG054007,0.004350764428915531
AP003025.2,0.004349974584165122
RP11-414H17.5,0.00434951203014761
AL109761.5,0.004349386062484744
ST7L,0.00434931794696503
RP11-281O15.4,0.004349066799772428
LONP2,0.00434876524503203
CTB-36H16.2,0.0043485880324950175
ELL2,0.004348309072032411
DPH5,0.004348178375114305
HDAC2,0.004348002311613398
CXorf40B,0.004347972836769722
RP11-422J8.1,0.0043475162436008834
TIMM9,0.004346166856954274
LINC00595,0.004344734877840768
SHOC2,0.004344232873386144
MORF4L2,0.004344130356739128
NONHSAG048962,0.004343957455078021
STARD13-IT1,0.0043437375777916785
RP11-582J16.4,0.004343600385040146
ADK,0.0043434669095629265
CTD-2616J11.16,0.004343086436183903
ANTXR2,0.00434271362959295
RP5-951N9.1,0.004341358798420705
NONHSAG015787,0.004340736476219686
NONHSAG023447,0.004340461443922452
CTC-338M12.6,0.004340367938003433
HIGD1A,0.004339189579628257
LINC00863,0.004338875568889579
PCOLCE2,0.004338763909648281
ZNF767,0.004338744753259368
FANCL,0.0043384589482044576
PRKG1-AS1,0.004338412402365495
CTA-797E19.1,0.004338379450258861
RP11-14N9.2,0.004338148593809214
RP11-488L18.10,0.004336602651787131
SFT2D1,0.004335797327173683
RP11-729M20.1,0.004335785153921416
LINC00924,0.004334492939025621
MXD1,0.004333893784634296
RP11-27M24.2,0.004333345118764717
RP11-370A5.1,0.004333003316695612
NONHSAG044008,0.0043329928677885545
RP11-478K15.6,0.004332798653141745
STOX2,0.004332531576391548
WEE2-AS1,0.004332036996600269
RP11-256L6.2,0.0043314998860189665
SRFBP1,0.004331447021772436
TRMU,0.004331347713330397
PCNP,0.00433113437903474
AC104655.2,0.004330741573517848
IREB2,0.00433029671458791
DRAM2,0.00433002335159924
ANP32B,0.004328838843062013
STK11,0.004328459106503344
PABPC4,0.004328176875846025
MOB1A,0.004327699779453171
RP11-6B19.1,0.004327678017098018
NONHSAG000469,0.004327437342921201
SMURF1,0.004327276535938858
CLRN1-AS1,0.0043270741329365205
RNF146,0.004327058831318981
CTD-2319I12.4,0.004326967750118931
ATAD2,0.004326015482807577
NONHSAG030279,0.004325771942805489
RP11-359J14.2,0.004325052558815952
CREM,0.00432495292910659
ACTB,0.00432427075504933
MTAP,0.004323295017502514
RP4-668J24.2,0.004323270651048274
RP11-126L15.4,0.004323082304672669
RP11-252K23.1,0.00432246403121975
MON2,0.004322073229621362
TCHP,0.004321863595312524
CADM1,0.0043212639808424165
RBMS3-AS3,0.004321190419602281
DNAJC19P5,0.004321152785326461
EIF3B,0.004321062143931205
YLPM1,0.004321053329497539
DSCAM-IT1,0.004320981692269081
NONHSAG011674,0.004320577453087785
CTD-2047H16.2,0.004320174957244104
ZFAND6,0.0043184652125234585
RNF144A-AS1,0.004318276154070701
GLS,0.0043181846052262355
RP11-326A19.4,0.004317440981735603
VPS4A,0.004317152093995538
CNIH4,0.004317118758693367
DCP2,0.0043170993197644844
SHANK2-AS3,0.004316631808155115
NONHSAG033417,0.004316310939312917
AC007395.3,0.004315829991814322
RP1-273G13.3,0.004315738411415416
ZDHHC20,0.004315425664774005
LRRD1,0.004315162375179345
NONHSAG037386,0.004314878194729756
RP11-879F14.3,0.004314309956856183
RBPMSLP,0.004313649931959134
KDM5C-IT1,0.004313573182250416
SMARCA2,0.004313509659071906
RP5-867C24.4,0.00431260048551068
RP5-1180C18.1,0.004312542613841334
HNRNPA1,0.00431239717205533
FBXO38,0.004312387796253695
SEC62,0.0043120356280141
RP11-457K10.1,0.004311920733873853
TFAM,0.004310820103959517
FGD4,0.004310757138998611
DAG1,0.004310699937634516
LRCH3,0.004310098901595827
TSNAX,0.004309514079471495
RP11-160O5.1,0.004309212437534829
AF131215.9,0.0043083778189089055
PCM1,0.004307772705760602
THOC2,0.004307368647111077
CTB-25J19.9,0.004307332232284196
RP4-651E10.4,0.004307305568531294
RHBDD1,0.0043068545117027615
CTD-2184D3.6,0.004306421814437222
ATP13A3,0.004306358602386541
RP11-314P15.2,0.004305820034737677
DNAJA1,0.004305807744516905
GUSBP5,0.004305580763621845
TLK2,0.004305417056070557
UBAP2,0.004305417056070557
CDC14B,0.0043049057042867595
RP11-281A20.2,0.004304849309361376
TRAPPC12,0.004304801920213703
NONHSAG045160,0.0043047848576658315
RBM5,0.004304702498759521
RP11-452H21.2,0.004304147152576747
PRSS23,0.004303838104480659
BACH2,0.00430380602693516
CTD-2116N24.1,0.004303586665233318
RP3-476K8.3,0.0043035832444730335
AL162759.1,0.004303475919501682
AC011752.1,0.004303158959798346
AC004691.5,0.00430285773704049
CDK6,0.004302828043951778
ZNF529,0.004302757166225156
LINC00968,0.004301435361093602
ADD1,0.004301235544701707
ZHX1,0.004299618450481205
NONHSAG043790,0.004298883961962876
NONHSAG050962,0.004297604792196948
MRPS25,0.00429738544138608
SNRPE,0.004297069976451597
CTD-2113L7.1,0.004296056863841539
RP11-166O4.5,0.00429585841066055
RP11-101O21.1,0.004295549201402951
RP11-432J24.5,0.004295359403679244
EGFR,0.0042949579504463825
RP11-705O24.1,0.004294956331657797
ACSL4,0.004294530538483612
HECW1-IT1,0.004293831779350524
AC079613.1,0.00429306674963303
CREB5,0.004293030208200029
FAM193B,0.0042929073569191985
RP11-1376P16.2,0.00429253888414408
RP5-1050D4.4,0.004292270893019621
SCAPER,0.004292254904646061
FANCD2OS,0.004291557017020006
HOXB-AS4,0.0042913893493626305
SRSF5,0.004291206391189295
RP11-745O10.2,0.004290516086008119
UBE2J2,0.004290431355990184
RP5-1139B12.4,0.004290170639467005
KB-1836B5.1,0.004288600945401232
RP11-290H9.4,0.004288324664840317
NONHSAG031725,0.0042878708855265645
LRRC49,0.004287716186048216
APBB2,0.004287584975158059
LL22NC03-86D4.1,0.0042870922349123285
AP001062.8,0.0042850412770116635
RP11-945C19.1,0.004284790916447874
RP3-473L9.4,0.004284078325770924
SMYD4,0.0042840032411667435
AC078852.2,0.004283981906906375
PBX3,0.004283357904105623
NONHSAG011053,0.004282597186929929
RP11-1084E5.1,0.004282505129355451
AC018717.1,0.004281940748943426
RP11-389K14.3,0.004281771633203295
DBH-AS1,0.00428091486483726
NONHSAG032190,0.004280900276591206
MYO19,0.004280885869370839
RP11-806L2.5,0.004280709585064162
LINC00471,0.0042804998098902565
RP11-252E2.1,0.004279514165370245
CERS5,0.004279393916726676
GTPBP10,0.00427908139780152
PRKAB2,0.00427895405664965
CRLF1,0.004278807559309434
CTD-3074O7.12,0.004278605072015787
NONHSAG009368,0.004278547522502587
RP11-775B15.2,0.00427810775827315
CTD-3214H19.6,0.004277846331170994
RP11-664H17.1,0.004277777274248601
RP11-343N15.2,0.0042770179197943415
NONHSAG004797,0.004276839892982952
RP5-892K4.1,0.004276097004737271
CRTC3,0.004275726922867812
FTO-IT1,0.004274923089488432
NONHSAG025813,0.004274342291332058
RP6-1O2.1,0.004273186318927033
HNRNPM,0.004272834884300507
DCBLD2,0.0042725146250654576
RP11-26J3.1,0.004272205993354761
ZC3H14,0.004271093113281747
C11orf73,0.004270904178699016
RPL23,0.004270345214768169
FAM13A,0.0042699006356644855
SLC37A3,0.004268008665425179
PGRMC2,0.004267917463453674
NONHSAG020176,0.0042677007183161185
CTB-134F13.1,0.004267443440697975
ZNF410,0.004266610503478873
RP11-739G5.1,0.0042663681672107405
JHDM1D-AS1,0.00426622954992663
MED15,0.0042661289658533705
AP000721.4,0.004266087718198798
RP11-244N9.6,0.0042656146072050285
NONHSAG041645,0.004265550412298454
RNF138,0.004265432033687586
RPL30,0.004264994253639245
MME-AS1,0.004264788188968333
NONHSAG045333,0.004264780666178325
RP11-133F8.2,0.004264718334265384
RP11-879D6.1,0.004264634527996334
ZNF271,0.004263961182127009
RTN4,0.0042631586161250325
SLC6A15,0.0042624693924097545
PRPF40A,0.004262358010204394
SSBP2,0.004262286503426297
AC098973.2,0.004261911839197652
NONHSAG034457,0.004261886840916341
MACROD2-IT1,0.004261807735746106
EXO1,0.004261716204479628
AC093732.1,0.004261641827760476
NONHSAG041748,0.004261464480816216
RP11-25G10.2,0.00426031358831882
RP11-856M7.2,0.004259855083498674
KMT2E,0.004259361908631919
RP11-557H15.2,0.004259197477601777
CENPA,0.004258882464972654
RP11-180K7.1,0.004258641276240579
CCDC150,0.004258537095573733
MORF4L2-AS1,0.00425813135799819
RPL21,0.00425746903715558
SNX13,0.0042570649036689
EGFEM1P,0.004256556614573796
PDCD6,0.004256362495164241
PRKD3,0.004255733634677636
NONHSAG045393,0.004255714290685238
LINC00189,0.0042554535298387226
RPP30,0.004255339962877837
NONHSAG050002,0.00425533102490258
RP11-288H12.4,0.004255059855902495
RP11-158A8.1,0.00425503223997702
LINC00351,0.004254971011030938
RP11-732A19.9,0.004254838390442635
TOM1L1,0.0042536993887050956
NONHSAG044774,0.004252883291217909
NONHSAG048682,0.004252494608800173
UBLCP1,0.004251935926117361
C2orf69,0.0042513561323418315
PKNOX1,0.004250207519048777
AC007365.3,0.00425017046792406
NONHSAG017939,0.004249976310593119
RP11-154D6.1,0.0042498858449606
RP1-34M23.5,0.0042497214369662415
CTD-2292P10.4,0.004249623204455662
RP11-116O11.1,0.004249286069550508
SLC39A8,0.004249087951660595
AC010967.2,0.004248356374641453
CIRH1A,0.004248132933742183
GPI,0.004248127825705482
RP11-403A21.1,0.004248085692090323
RP11-778J15.1,0.0042476424132788584
RP11-885B4.2,0.004245937997288478
EEA1,0.00424546668400884
NONHSAG010677,0.004245069036525914
KCNAB1,0.004244325191563523
RP11-387H17.4,0.004243379298017627
CYSTM1,0.004243319689905212
RP11-90L20.2,0.004243005050003208
CPSF3L,0.0042426186622355885
CDK19,0.004242279530736483
NONHSAG055258,0.004241634701377979
CTC-498M16.2,0.0042413484216209125
TPM4,0.0042411662574393305
NDUFB2,0.004240750903015379
CTD-2616J11.14,0.004240481098370057
NONHSAG001088,0.004240000034899307
LOC100130557,0.0042399383835389284
AP001627.1,0.0042397195684392526
GOLGA8M,0.004239661764377626
RP11-557H15.3,0.004239355292945226
RP11-124B13.1,0.00423930064124415
WDR41,0.004238763691426929
RP11-142M10.2,0.004237790549368295
LINC00648,0.004237005376072636
PDCD5,0.004236173637622034
HOXB3,0.0042357546268322254
NONHSAG042393,0.004235690458083335
TLK1,0.004235653230357809
BET1,0.004235563431714425
RP11-159F24.6,0.004235325684652276
SLC30A5,0.004235055229603161
GULP1,0.004234840581018104
RP11-262A12.1,0.004234805104905363
NADK2,0.004234396535677196
AC002511.1,0.004234104919564131
SLC31A1,0.004233702502329472
ZSWIM5,0.004231738376379881
RP11-24B19.3,0.0042316150025934795
ITFG2,0.0042313388953827726
RP11-325B23.2,0.004231266319811267
ARPC3,0.004231197143364533
RPS4X,0.004230963557205312
CTD-2193P3.2,0.0042305471116679495
SPCS3,0.004229945307454428
AC018730.1,0.004229689859474898
KB-1615E4.2,0.00422901829392423
C1orf228,0.004228759287583531
ILF3,0.004228258115335127
AC008067.2,0.004227788647942518
CABLES1,0.004227486490666461
CTD-2506J14.1,0.004227456872097926
AC005094.2,0.00422735376175543
LINC00589,0.004227039767669216
CNBP,0.004225775626841453
RP11-49C24.1,0.004225746556057508
PLEKHA7,0.004225613911622587
ZNF814,0.004225207242659594
SRRM1,0.004224739403925747
CD47,0.004224506260427311
TNFRSF10B,0.004224341587439736
RN7SL425P,0.004224317978355255
C2CD3,0.004224164566691407
RP11-226L15.5,0.004224027027907513
RP11-557H15.4,0.004223721193977694
CTB-12O2.1,0.004223360775449018
AC098828.2,0.00422329843965016
OAZ1,0.004223183321563359
ENO1,0.004222466031109875
PPP5C,0.004222238635615404
MRPS28,0.004222216774971391
CTC-510F12.6,0.004221972128138675
CTC-268N12.3,0.004221533152936664
AC093627.9,0.004221241123116706
C15orf41,0.004221172345083419
RABGAP1,0.004220681262127927
RP3-418C23.2,0.004220588035175437
NUMB,0.004220114917133708
RP11-122C21.1,0.004219696843976789
NAPEPLD,0.004219047659622662
CTB-25B13.13,0.004219032321690993
POM121C,0.004219006075516439
NFX1,0.004218923028685367
RASSF8,0.004218679018759443
SIK3-IT1,0.0042185437156748145
RP5-1011O1.2,0.004217878030585156
SIRT1,0.0042168165811211945
NONHSAG003394,0.0042168000422068965
CTNNB1,0.004216219386812492
SLC25A36,0.004215019063499243
RP11-443B7.1,0.004214028755372933
PIGL,0.00421393393206066
DYRK4,0.004213597703417475
RAN,0.004213560952998187
RP11-466A19.6,0.004213539303529292
TSSC1,0.004213516902985105
PDHX,0.004213230855221327
MTA3,0.0042127585698004295
RP1-197B17.3,0.004212645116140358
RP11-445L13__B.3,0.004212009236270611
NONHSAG043149,0.004211877444579826
RP11-315L6.1,0.004211752684649831
RP11-266N13.2,0.004211595845934553
SACM1L,0.004211329073420229
RP11-15I11.2,0.004211328159582069
PTCD3,0.004209612100875865
IFNAR2,0.0042084639230611925
EIF4E,0.004208371796382386
BTF3,0.004208164897955371
CTA-276F8.2,0.004207880558559126
RP11-152K4.2,0.004207606114842124
XXbac-BPG308K3.5,0.004207465115376561
CTD-2313N18.5,0.004207447970907434
RP11-148I19.1,0.004207364207576277
RP11-549K20.1,0.004207329124275402
C7orf73,0.004207232307748144
RP11-767I20.1,0.004207157877978341
RP11-115J16.1,0.0042071309178157296
AK2,0.004207066698961402
RP11-386D6.1,0.004206830371500353
MAST2,0.004206723686403513
CS,0.0042066443156020825
SEC23IP,0.004206595831824411
KIAA1524,0.004206070444269464
CNOT4,0.004205948572814314
KPNB1,0.004205619394971664
LDHB,0.004205613258961158
RP1-223B1.1,0.004205431080627831
PHB2,0.004205377270015101
STPG2,0.004205180827417402
RP11-305F18.1,0.0042048966434671976
CCNC,0.004203398144692155
TLE4,0.00420312157180937
RP11-711G10.1,0.004202939318260776
