lncRNA,score
NONMMUG000897,0.4003512556125224
NONMMUG000972,0.4003512556125224
NONMMUG000979,0.4003512556125224
NONMMUG000980,0.4003512556125224
NONMMUG000981,0.4003512556125224
NONMMUG000993,0.4003512556125224
NONMMUG001010,0.4003512556125224
NONMMUG001026,0.4003512556125224
NONMMUG001038,0.4003512556125224
NONMMUG001237,0.4003512556125224
NONMMUG001241,0.4003512556125224
NONMMUG001246,0.4003512556125224
NONMMUG001295,0.4003512556125224
NONMMUG001358,0.4003512556125224
NONMMUG001384,0.4003512556125224
NONMMUG001404,0.4003512556125224
NONMMUG001477,0.4003512556125224
NONMMUG001483,0.4003512556125224
NONMMUG001494,0.4003512556125224
NONMMUG001498,0.4003512556125224
NONMMUG001507,0.4003512556125224
NONMMUG001544,0.4003512556125224
NONMMUG001545,0.4003512556125224
NONMMUG001552,0.4003512556125224
NONMMUG001557,0.4003512556125224
NONMMUG001558,0.4003512556125224
NONMMUG001570,0.4003512556125224
NONMMUG001610,0.4003512556125224
NONMMUG001638,0.4003512556125224
NONMMUG001664,0.4003512556125224
NONMMUG001668,0.4003512556125224
NONMMUG001689,0.4003512556125224
NONMMUG001702,0.4003512556125224
NONMMUG001734,0.4003512556125224
NONMMUG001743,0.4003512556125224
NONMMUG001746,0.4003512556125224
NONMMUG001753,0.4003512556125224
NONMMUG001763,0.4003512556125224
NONMMUG001770,0.4003512556125224
NONMMUG001793,0.4003512556125224
NONMMUG001824,0.4003512556125224
NONMMUG001829,0.4003512556125224
NONMMUG001914,0.4003512556125224
NONMMUG001917,0.4003512556125224
NONMMUG001965,0.4003512556125224
NONMMUG002024,0.4003512556125224
NONMMUG002038,0.4003512556125224
NONMMUG002047,0.4003512556125224
NONMMUG002060,0.4003512556125224
NONMMUG002088,0.4003512556125224
NONMMUG002089,0.4003512556125224
NONMMUG002153,0.4003512556125224
NONMMUG002285,0.4003512556125224
NONMMUG002286,0.4003512556125224
NONMMUG002287,0.4003512556125224
NONMMUG002298,0.4003512556125224
NONMMUG002339,0.4003512556125224
NONMMUG002458,0.4003512556125224
NONMMUG002472,0.4003512556125224
NONMMUG002501,0.4003512556125224
NONMMUG002514,0.4003512556125224
NONMMUG002550,0.4003512556125224
NONMMUG002570,0.4003512556125224
NONMMUG002576,0.4003512556125224
NONMMUG002587,0.4003512556125224
NONMMUG002591,0.4003512556125224
NONMMUG002661,0.4003512556125224
NONMMUG002693,0.4003512556125224
NONMMUG002704,0.4003512556125224
NONMMUG002720,0.4003512556125224
NONMMUG002732,0.4003512556125224
NONMMUG002738,0.4003512556125224
NONMMUG002754,0.4003512556125224
NONMMUG002762,0.4003512556125224
NONMMUG002821,0.4003512556125224
NONMMUG002826,0.4003512556125224
NONMMUG002851,0.4003512556125224
NONMMUG002928,0.4003512556125224
NONMMUG002944,0.4003512556125224
NONMMUG002947,0.4003512556125224
NONMMUG002952,0.4003512556125224
NONMMUG002968,0.4003512556125224
NONMMUG002981,0.4003512556125224
NONMMUG003003,0.4003512556125224
NONMMUG003036,0.4003512556125224
NONMMUG003096,0.4003512556125224
NONMMUG003123,0.4003512556125224
NONMMUG003147,0.4003512556125224
NONMMUG003169,0.4003512556125224
NONMMUG003254,0.4003512556125224
NONMMUG003261,0.4003512556125224
NONMMUG003310,0.4003512556125224
NONMMUG003312,0.4003512556125224
NONMMUG003345,0.4003512556125224
NONMMUG003361,0.4003512556125224
NONMMUG003486,0.4003512556125224
NONMMUG003504,0.4003512556125224
NONMMUG003505,0.4003512556125224
NONMMUG003506,0.4003512556125224
NONMMUG003507,0.4003512556125224
NONMMUG003515,0.4003512556125224
NONMMUG003554,0.4003512556125224
NONMMUG003615,0.4003512556125224
NONMMUG003623,0.4003512556125224
NONMMUG003653,0.4003512556125224
NONMMUG003683,0.4003512556125224
NONMMUG003697,0.4003512556125224
NONMMUG003710,0.4003512556125224
NONMMUG003754,0.4003512556125224
NONMMUG003763,0.4003512556125224
NONMMUG003787,0.4003512556125224
NONMMUG003808,0.4003512556125224
NONMMUG003851,0.4003512556125224
NONMMUG003855,0.4003512556125224
NONMMUG003863,0.4003512556125224
NONMMUG003887,0.4003512556125224
NONMMUG003890,0.4003512556125224
NONMMUG003891,0.4003512556125224
NONMMUG003974,0.4003512556125224
NONMMUG004032,0.4003512556125224
NONMMUG004033,0.4003512556125224
NONMMUG004039,0.4003512556125224
NONMMUG004084,0.4003512556125224
NONMMUG004086,0.4003512556125224
NONMMUG004087,0.4003512556125224
NONMMUG004141,0.4003512556125224
NONMMUG004161,0.4003512556125224
NONMMUG004201,0.4003512556125224
NONMMUG004231,0.4003512556125224
NONMMUG004233,0.4003512556125224
NONMMUG004250,0.4003512556125224
NONMMUG004258,0.4003512556125224
NONMMUG004339,0.4003512556125224
NONMMUG004450,0.4003512556125224
NONMMUG004467,0.4003512556125224
NONMMUG004500,0.4003512556125224
NONMMUG004519,0.4003512556125224
NONMMUG004560,0.4003512556125224
NONMMUG004571,0.4003512556125224
NONMMUG004596,0.4003512556125224
NONMMUG004635,0.4003512556125224
NONMMUG004679,0.4003512556125224
NONMMUG004682,0.4003512556125224
NONMMUG004689,0.4003512556125224
NONMMUG004723,0.4003512556125224
NONMMUG004909,0.4003512556125224
NONMMUG004929,0.4003512556125224
NONMMUG004938,0.4003512556125224
NONMMUG004991,0.4003512556125224
NONMMUG004993,0.4003512556125224
NONMMUG004996,0.4003512556125224
NONMMUG004999,0.4003512556125224
NONMMUG005000,0.4003512556125224
NONMMUG005043,0.4003512556125224
NONMMUG005095,0.4003512556125224
NONMMUG005098,0.4003512556125224
NONMMUG005121,0.4003512556125224
NONMMUG005158,0.4003512556125224
NONMMUG005162,0.4003512556125224
NONMMUG005167,0.4003512556125224
NONMMUG005169,0.4003512556125224
NONMMUG005172,0.4003512556125224
NONMMUG005173,0.4003512556125224
NONMMUG005199,0.4003512556125224
NONMMUG005201,0.4003512556125224
NONMMUG005238,0.4003512556125224
NONMMUG005260,0.4003512556125224
NONMMUG005421,0.4003512556125224
NONMMUG005427,0.4003512556125224
NONMMUG005455,0.4003512556125224
NONMMUG005456,0.4003512556125224
NONMMUG005517,0.4003512556125224
NONMMUG005536,0.4003512556125224
NONMMUG005544,0.4003512556125224
NONMMUG005601,0.4003512556125224
NONMMUG005616,0.4003512556125224
NONMMUG005721,0.4003512556125224
NONMMUG005739,0.4003512556125224
NONMMUG005808,0.4003512556125224
NONMMUG005980,0.4003512556125224
NONMMUG006066,0.4003512556125224
NONMMUG006139,0.4003512556125224
NONMMUG006214,0.4003512556125224
NONMMUG006260,0.4003512556125224
NONMMUG006280,0.4003512556125224
NONMMUG006370,0.4003512556125224
NONMMUG006506,0.4003512556125224
NONMMUG006538,0.4003512556125224
NONMMUG006595,0.4003512556125224
NONMMUG006626,0.4003512556125224
NONMMUG006634,0.4003512556125224
NONMMUG006715,0.4003512556125224
NONMMUG006749,0.4003512556125224
NONMMUG006751,0.4003512556125224
NONMMUG006795,0.4003512556125224
NONMMUG006835,0.4003512556125224
NONMMUG006840,0.4003512556125224
NONMMUG006852,0.4003512556125224
NONMMUG006853,0.4003512556125224
NONMMUG006860,0.4003512556125224
NONMMUG006871,0.4003512556125224
NONMMUG006993,0.4003512556125224
NONMMUG007018,0.4003512556125224
NONMMUG007050,0.4003512556125224
NONMMUG007051,0.4003512556125224
NONMMUG007053,0.4003512556125224
NONMMUG007056,0.4003512556125224
NONMMUG007058,0.4003512556125224
NONMMUG007110,0.4003512556125224
NONMMUG007114,0.4003512556125224
NONMMUG007122,0.4003512556125224
NONMMUG007130,0.4003512556125224
NONMMUG007136,0.4003512556125224
NONMMUG007156,0.4003512556125224
NONMMUG007159,0.4003512556125224
NONMMUG007222,0.4003512556125224
NONMMUG007236,0.4003512556125224
NONMMUG007305,0.4003512556125224
NONMMUG007508,0.4003512556125224
NONMMUG007631,0.4003512556125224
NONMMUG007677,0.4003512556125224
NONMMUG007723,0.4003512556125224
NONMMUG007756,0.4003512556125224
NONMMUG007770,0.4003512556125224
NONMMUG007806,0.4003512556125224
NONMMUG007826,0.4003512556125224
NONMMUG007842,0.4003512556125224
NONMMUG007858,0.4003512556125224
NONMMUG007881,0.4003512556125224
NONMMUG007883,0.4003512556125224
NONMMUG007884,0.4003512556125224
NONMMUG007885,0.4003512556125224
NONMMUG007906,0.4003512556125224
NONMMUG008038,0.4003512556125224
NONMMUG008095,0.4003512556125224
NONMMUG008134,0.4003512556125224
NONMMUG008138,0.4003512556125224
NONMMUG008145,0.4003512556125224
NONMMUG008199,0.4003512556125224
NONMMUG008200,0.4003512556125224
NONMMUG008211,0.4003512556125224
NONMMUG008260,0.4003512556125224
NONMMUG008261,0.4003512556125224
NONMMUG008267,0.4003512556125224
NONMMUG008270,0.4003512556125224
NONMMUG008296,0.4003512556125224
NONMMUG008313,0.4003512556125224
NONMMUG008343,0.4003512556125224
NONMMUG008381,0.4003512556125224
NONMMUG008384,0.4003512556125224
NONMMUG008392,0.4003512556125224
NONMMUG008393,0.4003512556125224
NONMMUG008398,0.4003512556125224
NONMMUG008416,0.4003512556125224
NONMMUG008420,0.4003512556125224
NONMMUG008429,0.4003512556125224
NONMMUG008434,0.4003512556125224
NONMMUG008465,0.4003512556125224
NONMMUG008495,0.4003512556125224
NONMMUG008534,0.4003512556125224
NONMMUG008553,0.4003512556125224
NONMMUG008614,0.4003512556125224
NONMMUG008663,0.4003512556125224
NONMMUG008668,0.4003512556125224
NONMMUG008671,0.4003512556125224
NONMMUG008676,0.4003512556125224
NONMMUG008683,0.4003512556125224
NONMMUG008708,0.4003512556125224
NONMMUG008709,0.4003512556125224
NONMMUG008716,0.4003512556125224
NONMMUG008721,0.4003512556125224
NONMMUG008727,0.4003512556125224
NONMMUG008728,0.4003512556125224
NONMMUG008795,0.4003512556125224
NONMMUG008839,0.4003512556125224
NONMMUG008842,0.4003512556125224
NONMMUG008868,0.4003512556125224
NONMMUG008890,0.4003512556125224
NONMMUG008893,0.4003512556125224
NONMMUG008932,0.4003512556125224
NONMMUG008956,0.4003512556125224
NONMMUG008957,0.4003512556125224
NONMMUG008963,0.4003512556125224
NONMMUG009000,0.4003512556125224
NONMMUG009035,0.4003512556125224
NONMMUG009038,0.4003512556125224
NONMMUG009094,0.4003512556125224
NONMMUG009099,0.4003512556125224
NONMMUG009105,0.4003512556125224
NONMMUG009117,0.4003512556125224
NONMMUG009120,0.4003512556125224
NONMMUG009124,0.4003512556125224
NONMMUG009176,0.4003512556125224
NONMMUG009185,0.4003512556125224
NONMMUG009217,0.4003512556125224
NONMMUG009242,0.4003512556125224
NONMMUG009262,0.4003512556125224
NONMMUG009263,0.4003512556125224
NONMMUG009303,0.4003512556125224
NONMMUG009320,0.4003512556125224
NONMMUG009338,0.4003512556125224
NONMMUG009353,0.4003512556125224
NONMMUG009357,0.4003512556125224
NONMMUG009390,0.4003512556125224
NONMMUG009412,0.4003512556125224
NONMMUG009422,0.4003512556125224
NONMMUG009437,0.4003512556125224
NONMMUG009463,0.4003512556125224
NONMMUG009464,0.4003512556125224
NONMMUG009494,0.4003512556125224
NONMMUG009501,0.4003512556125224
NONMMUG009503,0.4003512556125224
NONMMUG009534,0.4003512556125224
NONMMUG009536,0.4003512556125224
NONMMUG009547,0.4003512556125224
NONMMUG009578,0.4003512556125224
NONMMUG009592,0.4003512556125224
NONMMUG009628,0.4003512556125224
NONMMUG009671,0.4003512556125224
NONMMUG009703,0.4003512556125224
NONMMUG009758,0.4003512556125224
NONMMUG009768,0.4003512556125224
NONMMUG009771,0.4003512556125224
NONMMUG009796,0.4003512556125224
NONMMUG009807,0.4003512556125224
NONMMUG009905,0.4003512556125224
NONMMUG009939,0.4003512556125224
NONMMUG009959,0.4003512556125224
NONMMUG009963,0.4003512556125224
NONMMUG009988,0.4003512556125224
NONMMUG010004,0.4003512556125224
NONMMUG010005,0.4003512556125224
NONMMUG010018,0.4003512556125224
NONMMUG010042,0.4003512556125224
NONMMUG010069,0.4003512556125224
NONMMUG010088,0.4003512556125224
NONMMUG010125,0.4003512556125224
NONMMUG010132,0.4003512556125224
NONMMUG010133,0.4003512556125224
NONMMUG010150,0.4003512556125224
NONMMUG010171,0.4003512556125224
NONMMUG010174,0.4003512556125224
NONMMUG010236,0.4003512556125224
NONMMUG010239,0.4003512556125224
NONMMUG010260,0.4003512556125224
NONMMUG010276,0.4003512556125224
NONMMUG010304,0.4003512556125224
NONMMUG010313,0.4003512556125224
NONMMUG010350,0.4003512556125224
NONMMUG010359,0.4003512556125224
NONMMUG010360,0.4003512556125224
NONMMUG010363,0.4003512556125224
NONMMUG010415,0.4003512556125224
NONMMUG010525,0.4003512556125224
NONMMUG010598,0.4003512556125224
NONMMUG010609,0.4003512556125224
NONMMUG010638,0.4003512556125224
NONMMUG010690,0.4003512556125224
NONMMUG010752,0.4003512556125224
NONMMUG010791,0.4003512556125224
NONMMUG010805,0.4003512556125224
NONMMUG010811,0.4003512556125224
NONMMUG010820,0.4003512556125224
NONMMUG010854,0.4003512556125224
NONMMUG010903,0.4003512556125224
NONMMUG010907,0.4003512556125224
NONMMUG010957,0.4003512556125224
NONMMUG010972,0.4003512556125224
NONMMUG011022,0.4003512556125224
NONMMUG011063,0.4003512556125224
NONMMUG011085,0.4003512556125224
NONMMUG011093,0.4003512556125224
NONMMUG011163,0.4003512556125224
NONMMUG011165,0.4003512556125224
NONMMUG011174,0.4003512556125224
NONMMUG011177,0.4003512556125224
NONMMUG011206,0.4003512556125224
NONMMUG011218,0.4003512556125224
NONMMUG011232,0.4003512556125224
NONMMUG011258,0.4003512556125224
NONMMUG011268,0.4003512556125224
NONMMUG011270,0.4003512556125224
NONMMUG011345,0.4003512556125224
NONMMUG011369,0.4003512556125224
NONMMUG011415,0.4003512556125224
NONMMUG011428,0.4003512556125224
NONMMUG011430,0.4003512556125224
NONMMUG011454,0.4003512556125224
NONMMUG011455,0.4003512556125224
NONMMUG011485,0.4003512556125224
NONMMUG011553,0.4003512556125224
NONMMUG011603,0.4003512556125224
NONMMUG011604,0.4003512556125224
NONMMUG011632,0.4003512556125224
NONMMUG011660,0.4003512556125224
NONMMUG011665,0.4003512556125224
NONMMUG011684,0.4003512556125224
NONMMUG011690,0.4003512556125224
NONMMUG011717,0.4003512556125224
NONMMUG011743,0.4003512556125224
NONMMUG011750,0.4003512556125224
NONMMUG011770,0.4003512556125224
NONMMUG011772,0.4003512556125224
NONMMUG011789,0.4003512556125224
NONMMUG011814,0.4003512556125224
NONMMUG011828,0.4003512556125224
NONMMUG011834,0.4003512556125224
NONMMUG011837,0.4003512556125224
NONMMUG011854,0.4003512556125224
NONMMUG011870,0.4003512556125224
NONMMUG011873,0.4003512556125224
NONMMUG011916,0.4003512556125224
NONMMUG011928,0.4003512556125224
NONMMUG011954,0.4003512556125224
NONMMUG011986,0.4003512556125224
NONMMUG011993,0.4003512556125224
NONMMUG012019,0.4003512556125224
NONMMUG012030,0.4003512556125224
NONMMUG012038,0.4003512556125224
NONMMUG012040,0.4003512556125224
NONMMUG012067,0.4003512556125224
NONMMUG012081,0.4003512556125224
NONMMUG012093,0.4003512556125224
NONMMUG012184,0.4003512556125224
NONMMUG012185,0.4003512556125224
NONMMUG012269,0.4003512556125224
NONMMUG012313,0.4003512556125224
NONMMUG012324,0.4003512556125224
NONMMUG012346,0.4003512556125224
NONMMUG012353,0.4003512556125224
NONMMUG012355,0.4003512556125224
NONMMUG012374,0.4003512556125224
NONMMUG012423,0.4003512556125224
NONMMUG012424,0.4003512556125224
NONMMUG012496,0.4003512556125224
NONMMUG012527,0.4003512556125224
NONMMUG012548,0.4003512556125224
NONMMUG012578,0.4003512556125224
NONMMUG012579,0.4003512556125224
NONMMUG012591,0.4003512556125224
NONMMUG012597,0.4003512556125224
NONMMUG012773,0.4003512556125224
NONMMUG012793,0.4003512556125224
NONMMUG012814,0.4003512556125224
NONMMUG012854,0.4003512556125224
NONMMUG012858,0.4003512556125224
NONMMUG012860,0.4003512556125224
NONMMUG012870,0.4003512556125224
NONMMUG012926,0.4003512556125224
NONMMUG012927,0.4003512556125224
NONMMUG012983,0.4003512556125224
NONMMUG012995,0.4003512556125224
NONMMUG013134,0.4003512556125224
NONMMUG013136,0.4003512556125224
NONMMUG013193,0.4003512556125224
NONMMUG013194,0.4003512556125224
NONMMUG013225,0.4003512556125224
NONMMUG013246,0.4003512556125224
NONMMUG013251,0.4003512556125224
NONMMUG013259,0.4003512556125224
NONMMUG013262,0.4003512556125224
NONMMUG013327,0.4003512556125224
NONMMUG013344,0.4003512556125224
NONMMUG013345,0.4003512556125224
NONMMUG013382,0.4003512556125224
NONMMUG013427,0.4003512556125224
NONMMUG013428,0.4003512556125224
NONMMUG013434,0.4003512556125224
NONMMUG013468,0.4003512556125224
NONMMUG013472,0.4003512556125224
NONMMUG013498,0.4003512556125224
NONMMUG013499,0.4003512556125224
NONMMUG013501,0.4003512556125224
NONMMUG013502,0.4003512556125224
NONMMUG013503,0.4003512556125224
NONMMUG013508,0.4003512556125224
NONMMUG013534,0.4003512556125224
NONMMUG013557,0.4003512556125224
NONMMUG013643,0.4003512556125224
NONMMUG013657,0.4003512556125224
NONMMUG013664,0.4003512556125224
NONMMUG013666,0.4003512556125224
NONMMUG013672,0.4003512556125224
NONMMUG013687,0.4003512556125224
NONMMUG013765,0.4003512556125224
NONMMUG013790,0.4003512556125224
NONMMUG013795,0.4003512556125224
NONMMUG013796,0.4003512556125224
NONMMUG013797,0.4003512556125224
NONMMUG013799,0.4003512556125224
NONMMUG013826,0.4003512556125224
NONMMUG013836,0.4003512556125224
NONMMUG013843,0.4003512556125224
NONMMUG013876,0.4003512556125224
NONMMUG013877,0.4003512556125224
NONMMUG013894,0.4003512556125224
NONMMUG013949,0.4003512556125224
NONMMUG014008,0.4003512556125224
NONMMUG014016,0.4003512556125224
NONMMUG014025,0.4003512556125224
NONMMUG014066,0.4003512556125224
NONMMUG014142,0.4003512556125224
NONMMUG014146,0.4003512556125224
NONMMUG014165,0.4003512556125224
NONMMUG014168,0.4003512556125224
NONMMUG014169,0.4003512556125224
NONMMUG014175,0.4003512556125224
NONMMUG014206,0.4003512556125224
NONMMUG014213,0.4003512556125224
NONMMUG014287,0.4003512556125224
NONMMUG014304,0.4003512556125224
NONMMUG014306,0.4003512556125224
NONMMUG014310,0.4003512556125224
NONMMUG014312,0.4003512556125224
NONMMUG014382,0.4003512556125224
NONMMUG014388,0.4003512556125224
NONMMUG014392,0.4003512556125224
NONMMUG014430,0.4003512556125224
NONMMUG014472,0.4003512556125224
NONMMUG014487,0.4003512556125224
NONMMUG014492,0.4003512556125224
NONMMUG014493,0.4003512556125224
NONMMUG014494,0.4003512556125224
NONMMUG014498,0.4003512556125224
NONMMUG014499,0.4003512556125224
NONMMUG014500,0.4003512556125224
NONMMUG014503,0.4003512556125224
NONMMUG014508,0.4003512556125224
NONMMUG014562,0.4003512556125224
NONMMUG014604,0.4003512556125224
NONMMUG014608,0.4003512556125224
NONMMUG014623,0.4003512556125224
NONMMUG014645,0.4003512556125224
NONMMUG014664,0.4003512556125224
NONMMUG014700,0.4003512556125224
NONMMUG014714,0.4003512556125224
NONMMUG014752,0.4003512556125224
NONMMUG014764,0.4003512556125224
NONMMUG014783,0.4003512556125224
NONMMUG014807,0.4003512556125224
NONMMUG014847,0.4003512556125224
NONMMUG014867,0.4003512556125224
NONMMUG014875,0.4003512556125224
NONMMUG014878,0.4003512556125224
NONMMUG014897,0.4003512556125224
NONMMUG014898,0.4003512556125224
NONMMUG014960,0.4003512556125224
NONMMUG014973,0.4003512556125224
NONMMUG014987,0.4003512556125224
NONMMUG014996,0.4003512556125224
NONMMUG014998,0.4003512556125224
NONMMUG015035,0.4003512556125224
NONMMUG015039,0.4003512556125224
NONMMUG015065,0.4003512556125224
NONMMUG015078,0.4003512556125224
NONMMUG015106,0.4003512556125224
NONMMUG015113,0.4003512556125224
NONMMUG015125,0.4003512556125224
NONMMUG015131,0.4003512556125224
NONMMUG015177,0.4003512556125224
NONMMUG015187,0.4003512556125224
NONMMUG015255,0.4003512556125224
NONMMUG015278,0.4003512556125224
NONMMUG015294,0.4003512556125224
NONMMUG015323,0.4003512556125224
NONMMUG015343,0.4003512556125224
NONMMUG015354,0.4003512556125224
NONMMUG015356,0.4003512556125224
NONMMUG015449,0.4003512556125224
NONMMUG015450,0.4003512556125224
NONMMUG015454,0.4003512556125224
NONMMUG015458,0.4003512556125224
NONMMUG015466,0.4003512556125224
NONMMUG015484,0.4003512556125224
NONMMUG015495,0.4003512556125224
NONMMUG015521,0.4003512556125224
NONMMUG015615,0.4003512556125224
NONMMUG015664,0.4003512556125224
NONMMUG015690,0.4003512556125224
NONMMUG015799,0.4003512556125224
NONMMUG015822,0.4003512556125224
NONMMUG015881,0.4003512556125224
NONMMUG015893,0.4003512556125224
NONMMUG015920,0.4003512556125224
NONMMUG015989,0.4003512556125224
NONMMUG016043,0.4003512556125224
NONMMUG016044,0.4003512556125224
NONMMUG016065,0.4003512556125224
NONMMUG016110,0.4003512556125224
NONMMUG016114,0.4003512556125224
NONMMUG016187,0.4003512556125224
NONMMUG016237,0.4003512556125224
NONMMUG016258,0.4003512556125224
NONMMUG016260,0.4003512556125224
NONMMUG016303,0.4003512556125224
NONMMUG016304,0.4003512556125224
NONMMUG016325,0.4003512556125224
NONMMUG016333,0.4003512556125224
NONMMUG016443,0.4003512556125224
NONMMUG016449,0.4003512556125224
NONMMUG016454,0.4003512556125224
